  35   -84.7750  -84.7750    0.1500  -84.6546    0.1204   3.8459   1.4548   0.3234   0.3759   1.1033   1.3790   0.7532  -0.8204   0.5822   0.5008  -0.5956   0.1541  -0.2960   0.1664   0.5414   0.0974   0.1497   1.9935   0.3642   0.0264  -0.0834   0.2314  -0.0576   0.8892   0.2238  -0.0306  -0.3056   0.1414   0.3445  -0.2274  -0.0214   0.0112   0.0724   0.6008  -0.0016  -0.0854   0.2678  -0.0356   0.0135   1.1345  -0.1848   0.4624   0.1194   0.1038   0.0464   3.5470  -0.3326  -0.0210   1.5736   0.2460   0.1515  -0.0526  -0.0058   0.0885  -0.0106   0.0381   0.0174   0.1994   0.0894  -0.0092   0.1313   0.0100   0.0464   0.2279  -0.1206   0.0852   0.0111   0.2254   0.0154
  36     1.4540  -83.3210    0.1500  -82.9314    0.3896   3.3377   1.9416   0.4347   0.2861   0.7682   0.4126   0.3630  -0.4400   0.3668   0.1558  -0.2636   0.0772  -0.1258   0.0821   0.9567   0.0842   0.2481   1.4649   0.3716   0.4188   0.0654   0.4762  -0.1216   1.3215  -0.1832  -0.4518  -0.5652   0.3136   0.5873   0.2256   0.2492  -0.1526   0.0712   0.9302   0.3876  -0.2826   0.5187  -0.1660   0.0455   1.2908  -0.1018   0.5714   0.0954   0.0648   0.0560   2.1825  -0.6152  -0.0466   2.4432   0.3872   0.0916  -0.0474   0.0054   0.0792  -0.0042   0.0422   0.0194   0.1223   0.0708   0.0138   0.1146   0.0002   0.0511   0.1280  -0.0806   0.0851   0.0046   0.1775   0.0066
  37     2.1220  -82.6530    0.1500  -82.4430    0.2100   3.9621   1.6178   0.1929   0.2272   0.6141   0.4984   0.4168  -0.4134   0.1630   0.1866  -0.1972   0.0791  -0.1468   0.0741   0.4109   0.0288   0.1014   2.1098   0.2012   0.0742   0.3688   0.2458  -0.1790   1.0257   0.0602  -0.0434  -0.1570   0.1806   0.2212  -0.0954   0.0106  -0.0110   0.0395   0.7752   0.0320  -0.1544   0.1868  -0.0330   0.0204   1.7141  -0.0532   0.2709   0.0720   0.0420   0.0292   3.8007  -0.0068  -0.0298   2.5144   0.4328   0.0914  -0.0104  -0.0026   0.0672  -0.0006   0.0117   0.0213   0.1318   0.0476  -0.0030   0.1030   0.0012   0.0143   0.1405  -0.0770   0.0601   0.0036   0.1288   0.0040
  38     2.4610  -82.3140    0.1500  -82.1368    0.1772   4.0528   1.3910   0.3458   0.2105   0.4775   0.1652   0.2032  -0.2562   0.2488   0.0930  -0.1552   0.0534  -0.0750   0.0488   0.8600   0.1384   0.1516   2.3786   0.1644   0.3572   0.1550   0.7502  -0.2418   1.5194  -0.2466  -0.4626  -0.7668   0.4214   0.5556   0.0014   0.1226  -0.1296   0.0644   0.2501   0.1746  -0.1090   0.3439  -0.1648   0.0436   1.0553  -0.2528   0.5163   0.0893   0.0470   0.0352   3.7765  -0.2556  -0.0448   1.8720   0.3056   0.0749  -0.0332   0.0042   0.0324   0.0000   0.0244   0.0146   0.1229   0.0352   0.0248   0.0392  -0.0006   0.0300   0.1223  -0.0540   0.0479   0.0017   0.1464   0.0028
  39     1.9670  -82.8080    0.1500  -82.9337   -0.1257   4.4426   1.1681   0.2319   0.1574   0.7758  -0.2128   0.2516  -0.2996   0.2461   0.0368  -0.0514   0.0465  -0.0662   0.0389   0.6563   0.0038   0.1291   3.1596   0.2344   0.3156   0.8106   1.1358  -0.3670   0.6820  -0.1840  -0.2600  -0.2546   0.1710   0.3073   0.1712   0.1282  -0.0952   0.0289   0.7819   0.2654  -0.2136   0.3059  -0.1166   0.0318   0.6025  -0.1022   0.2928   0.0530   0.0188   0.0338   5.1157  -0.3378  -0.0874   1.1957   0.1920   0.0542  -0.0132   0.0040   0.0494   0.0070   0.0141   0.0095   0.0691   0.0204   0.0164   0.0810  -0.0090   0.0171   0.0993  -0.0248   0.0485   0.0018   0.0697   0.0025
  40     2.7000  -82.0750    0.1500  -82.1507   -0.0757   4.4504   1.1992   0.1853   0.1650   0.5701   0.1882   0.2874  -0.3132   0.0386   0.0536  -0.0632   0.0420  -0.0816   0.0451   0.9239  -0.0046   0.0706   2.7855   0.1876   0.3228   0.0854   0.6062  -0.2418   0.8053   0.0886  -0.3184  -0.3342   0.1984   0.2490  -0.0064   0.0594  -0.0360   0.0386   0.2571   0.1198  -0.0824   0.1851  -0.0816   0.0223   1.2996  -0.1914   0.3165   0.0645   0.0190   0.0241   4.7239  -0.2152  -0.0718   1.9941   0.3412   0.0731  -0.0130   0.0026   0.0272  -0.0016   0.0095   0.0160   0.1051   0.0226   0.0062   0.0348   0.0010   0.0120   0.1186  -0.0348   0.0399   0.0014   0.1050   0.0016
  41     3.3720  -81.4030    1.0122  -80.9834    0.4196   3.7466   1.9826   0.1073   0.1635   0.2813   0.0130   0.1968  -0.1484   0.0371   0.0190  -0.0190   0.0379  -0.0554   0.0215   0.4577  -0.0278   0.0629   1.4456   0.2366   0.0350   0.0220   0.1116  -0.1232   1.1070   0.2088  -0.1880   0.0080   0.1858   0.0851   0.0376  -0.0004   0.0038   0.0336   1.0327   0.2770  -0.2728   0.1360  -0.0458   0.0283   2.0817   0.1878   0.1669   0.0521   0.0094   0.0312   3.5899   0.5056  -0.0118   3.7453   0.6776   0.0635   0.0194   0.0028   0.0387  -0.0014   0.0044   0.0323   0.0970   0.0322   0.0010   0.0610  -0.0026   0.0056   0.0922  -0.0734   0.0520   0.0013   0.1171   0.0011
  42     3.5380  -81.2370    1.0122  -80.9643    0.2727   3.3904   2.0918   0.3442   0.1736   0.1854  -0.0666   0.0378  -0.0766   0.1370   0.0034  -0.0382   0.0025  -0.0096   0.0132   0.7577  -0.1998   0.2604   1.1043   0.3552   0.1732  -0.0146   0.2722  -0.0982   1.2161  -0.1824  -0.7410  -0.4036   0.3178   0.6396   0.3064   0.4386  -0.1792   0.0390   1.2221   0.5842  -0.3932   0.4133  -0.1940   0.0514   2.0279   0.2316   0.3750   0.0557   0.0254   0.0375   3.0166   0.7212   0.0046   2.8643   0.4910   0.0625  -0.0166   0.0004   0.0451   0.0136   0.0140   0.0229   0.0985   0.0438   0.0078   0.0749  -0.0198   0.0136   0.0945  -0.0680   0.0436   0.0015   0.1084   0.0015
  43   -94.6910  -94.6910    0.1500  -94.8053   -0.1143   4.5796   1.7461   0.2893   0.3850   1.0845   0.6542   0.6668  -0.7488   0.2023   0.2246  -0.2810   0.1247  -0.2438   0.1402   0.9064   0.0426   0.1819   2.8796   0.1724   0.0524   0.0712   0.3394  -0.1638   1.5087   0.1124  -0.0814  -0.2700   0.3090   0.3968  -0.1402   0.0000  -0.0152   0.0915   0.9369   0.0434  -0.1878   0.3146  -0.0502   0.0326   2.0824  -0.1148   0.5113   0.1520   0.1012   0.0681   5.1009  -0.1608  -0.0082   2.6857   0.4636   0.1844  -0.0400  -0.0056   0.1300  -0.0032   0.0367   0.0282   0.2725   0.1020  -0.0058   0.1886   0.0034   0.0448   0.2861  -0.1452   0.1320   0.0114   0.2693   0.0146
  44     0.3450  -94.3460    0.1500  -94.4257   -0.0797   3.9758   2.2575   0.3207   0.4460   0.6083   0.7698   0.4774  -0.5030   0.8069   0.5276  -0.6630   0.1402  -0.2748   0.1604   1.1018   0.1486   0.1992   2.1476   0.2110   0.0992  -0.0862   0.1486  -0.1268   1.7518   0.0578  -0.0772  -0.5238   0.3722   0.4192  -0.2446  -0.0058  -0.0176   0.1249   1.2400   0.0202  -0.2326   0.3688  -0.0702   0.0391   2.2626  -0.1094   0.5606   0.1734   0.1578   0.0810   3.8225  -0.2028  -0.0204   3.1611   0.5574   0.2060  -0.0740  -0.0070   0.1511  -0.0024   0.0430   0.0345   0.2908   0.1496  -0.0100   0.2429   0.0024   0.0529   0.3014  -0.2038   0.1311   0.0142   0.3441   0.0186
  45     0.9560  -93.7350    0.1500  -93.8365   -0.1015   3.9125   2.1874   0.5496   0.3505   0.7952  -0.0538   0.3996  -0.4028   0.3127   0.0578  -0.1340   0.1165  -0.1366   0.0724   1.2201   0.1372   0.3937   2.1259  -0.2146   0.3570   0.4480   0.4368  -0.2766   1.7367  -0.3408  -0.6382  -0.9190   0.4848   0.8802   0.2568   0.3228  -0.2402   0.0975   1.3949   0.5150  -0.4776   0.7840  -0.2716   0.0819   2.1130  -0.0234   0.8615   0.1246   0.0924   0.1071   3.4582   0.2620   0.0146   2.9030   0.4872   0.1324  -0.0316   0.0172   0.1218  -0.0228   0.0652   0.0272   0.2165   0.0866   0.0318   0.1796   0.0134   0.0798   0.2028  -0.1414   0.1499   0.0070   0.2284   0.0102
  46     1.1910  -93.5000    0.1500  -93.7735   -0.2735   3.8868   1.6869   0.9959   0.4304   1.0876   1.3698   0.0106  -0.7988   0.6258   0.0074  -0.6074   0.0144  -0.0030   0.1633   0.6676   0.0376   0.6253   2.0098   0.4960   0.0388  -0.1078   0.1460  -0.0668   1.0733   0.0908  -0.0456  -0.1460   0.1986   1.6198  -0.0704   0.0966  -0.2886   0.0901   0.8591   0.0232  -0.1598   1.0706  -0.1062   0.0399   1.3592  -0.0988   2.2337   0.1523   0.1222   0.0600   3.5395  -0.4532  -0.0202   1.8897   0.3202   0.1863  -0.0600  -0.0406   0.1179  -0.0156   0.1786   0.0235   0.2373   0.1104  -0.0616   0.1812   0.0148   0.2184   0.2627  -0.1502   0.1069   0.0126   0.2748   0.0186
  47     1.4270  -93.2640    0.1500  -93.4636   -0.1996   4.1539   2.1561   0.3726   0.3174   0.4605   0.1378   0.1796  -0.2596   0.2676   0.0558  -0.1614   0.0329  -0.0596   0.0528   0.9223   0.0434   0.2543   2.4143   0.4398   0.3142   0.1866   0.4394  -0.2272   1.9475  -0.1124  -0.5082  -0.4514   0.4772   0.7015   0.3976   0.3074  -0.2066   0.0973   1.3401   0.4806  -0.4526   0.5159  -0.1954   0.0764   2.3020   0.0322   0.6075   0.1414   0.0484   0.0649   4.1446  -0.0786  -0.0218   3.3608   0.6154   0.1408  -0.0366   0.0132   0.1015   0.0048   0.0412   0.0338   0.2085   0.1006   0.0232   0.1627  -0.0126   0.0493   0.2007  -0.1226   0.0896   0.0054   0.2546   0.0075
  48     1.5530  -93.1380    0.1500  -93.2485   -0.1105   3.9662   2.2795   0.4212   0.3331   0.4787  -0.0200   0.1604  -0.2518   0.2989   0.1210  -0.1486   0.0689  -0.0834   0.0549   1.2716  -0.1000   0.2797   2.2990  -0.2936   0.3850   0.4734   0.3866  -0.3178   1.8352  -0.5978  -0.7566  -0.5736   0.5454   0.7038   0.2846   0.2458  -0.2464   0.0889   1.5784   0.5836  -0.5290   0.5575  -0.2164   0.0862   2.3600   0.2206   0.7561   0.1293   0.0788   0.0838   3.5950   0.2356  -0.0040   3.1072   0.5576   0.1396  -0.0264  -0.0084   0.1182   0.0094   0.0414   0.0304   0.2255   0.1058  -0.0008   0.1983  -0.0194   0.0506   0.2147  -0.1608   0.1110   0.0076   0.2203   0.0092
  49     1.5710  -93.1200    0.1500  -93.2080   -0.0880   4.4489   2.0204   0.2487   0.2820   0.5721   0.0466   0.3246  -0.3302   0.0849   0.0290  -0.0542   0.0582  -0.1014   0.0541   0.8956  -0.0770   0.1638   2.6401   0.0476   0.1734   0.2646   0.4346  -0.2672   1.5129   0.1454  -0.2752  -0.1320   0.3152   0.3430   0.1112   0.0764  -0.0518   0.0699   1.1296   0.4060  -0.3560   0.3435  -0.1148   0.0509   2.5622   0.0668   0.4739   0.1115   0.0416   0.0655   4.8461   0.2204  -0.0158   3.8364   0.7258   0.1384   0.0068   0.0058   0.0824  -0.0010   0.0230   0.0387   0.2143   0.0666   0.0106   0.1280  -0.0058   0.0285   0.2085  -0.1206   0.1026   0.0054   0.2101   0.0056
  50     1.7250  -92.9660    0.1500  -93.1163   -0.1503   3.7348   2.5741   0.3988   0.2923   0.4153   0.0040   0.0814  -0.2036   0.4786   0.1210  -0.2314   0.0400  -0.0564   0.0545   1.2820  -0.0540   0.3554   2.4336   0.2846   0.7316   0.9016   0.7014  -0.3592   1.8175  -0.4980   0.2850   0.0746   0.3490   0.6491   0.1954   0.2808  -0.2182   0.0814   2.1558   0.2788  -0.4920   0.6422  -0.1370   0.0669   2.3918   0.1878   0.5657   0.1163   0.0594   0.0687   3.0260  -0.2306  -0.0358   3.1548   0.5468   0.1110  -0.0096  -0.0016   0.1312   0.0178   0.0459   0.0283   0.1384   0.0630   0.0132   0.2350  -0.0240   0.0546   0.1567  -0.0998   0.0970   0.0057   0.1943   0.0064
  51     1.7950  -92.8960    0.1500  -93.1705   -0.2745   3.5848   2.2200   0.8180   0.3772   0.6874   0.3024   0.1984  -0.4160   0.3321   0.0444  -0.2222   0.0856  -0.0836   0.0821   0.9861  -0.1038   0.5648   1.8142  -0.0534   0.3794   0.3284   0.8646  -0.2568   1.7175  -0.0938  -0.2948   0.0326   0.3964   1.3151   0.9046   0.7962  -0.4058   0.0879   1.7466   0.5064  -0.5334   1.3087  -0.3364   0.0922   1.9919  -0.4884   1.3128   0.1389   0.0586   0.0836   3.0926  -0.2488  -0.0116   1.9952   0.3338   0.1455  -0.0558  -0.0034   0.1502   0.0172   0.1044   0.0211   0.1942   0.1040   0.0006   0.2361  -0.0194   0.1310   0.2050  -0.1002   0.1288   0.0073   0.2304   0.0109
  52     1.8590  -92.8320    0.1500  -92.6574    0.1746   4.3059   1.1365   0.2989   1.2587   1.0862   1.2596   0.6960  -0.6070   0.4609   0.4254  -0.3986   0.1345  -0.2052   0.0923   0.4306   0.0808   0.1125   2.5670   0.2798   0.0362   0.0040   0.2948  -0.1022   0.7568   0.2148  -0.0270  -0.2558   0.1112   0.3678  -0.1982  -0.0094   0.0180   0.4649   0.3851  -0.0010  -0.0540   0.2087  -0.0150   0.0395   0.9975  -0.1666   0.4804   0.5803   0.1876   0.2103   4.5727  -0.2368  -0.0086   1.2916   0.1748   0.7362  -0.0818   0.0854   0.3122   0.0500   0.1570   0.0680   0.9458   0.1290   0.1602   0.4044  -0.0486   0.1978   1.0374  -0.2684   0.4028   0.0871   1.2941   0.1177
  53     2.1650  -92.5260    0.1500  -92.7192   -0.1932   3.7455   2.6862   0.2607   0.3076   0.2796   0.0444   0.1762  -0.1614   0.3999   0.1846  -0.2308   0.0540  -0.1012   0.0548   0.9803   0.0802   0.2401   1.4435   0.0486   0.1266   0.0550  -0.0454  -0.1458   1.7160  -0.0596  -0.0526  -0.2826   0.3412   0.4664  -0.0572   0.1512  -0.0808   0.0856   2.0703   0.3304  -0.5104   0.3450  -0.1100   0.0582   2.7903   0.3792   0.3587   0.1151   0.0742   0.0780   3.5792   0.1172  -0.0428   4.5985   0.8470   0.1314   0.0100   0.0020   0.1188   0.0088   0.0220   0.0437   0.1889   0.0938  -0.0020   0.1971  -0.0158   0.0240   0.1881  -0.1636   0.1126   0.0053   0.2489   0.0057
  54     3.3260  -91.3650    1.0122  -90.3729    0.9921   3.8301   1.9431   0.9769   0.2500   0.2991   0.0032   0.0028  -0.1436   0.0187   0.0010  -0.0108   0.0110  -0.0044   0.0196   0.4655   0.0386   0.2628   1.5197  -0.1900   0.0736   0.0172   0.0180  -0.2034   1.1228   0.0186   0.1198  -0.0028   0.2382   0.9364   0.0024   0.1936  -0.2510   0.0644   0.9752   0.0676  -0.2316   1.6482  -0.3390   0.0682   2.0888   0.0376   2.8101   0.0852   0.0130   0.0525   3.7018  -0.3960  -0.0684   3.7727   0.7204   0.1002   0.0078  -0.0172   0.0654   0.0112   0.0660   0.0383   0.1494   0.0408  -0.0348   0.0941  -0.0066   0.1156   0.1405  -0.0590   0.0981   0.0031   0.2035   0.0032
  55     3.4210  -91.2700    1.0122  -91.0519    0.2181   3.8710   1.6459   0.3167   1.1663   0.7658   0.2758   0.3260  -0.2832   0.1551   0.0780  -0.0956   0.0514  -0.0630   0.0318   0.7760   0.0124   0.1525   1.9615   0.4294   0.2356   0.0680   0.4362  -0.1344   1.3638  -0.1620  -0.5890  -0.4722   0.2828   0.4420   0.1726   0.1734  -0.0724   0.5334   0.7141   0.3690  -0.1898   0.3623  -0.1320   0.0516   1.4197   0.0260   0.4827   0.3222  -0.0924   0.1803   3.3672  -0.3600   0.0348   2.2423   0.2474   0.4424  -0.1164   0.1124   0.1497   0.0432   0.1444   0.0397   0.7957   0.2244   0.1342   0.7458  -0.3492   0.2137   0.8909  -0.5502   0.7449   0.0526   1.3261   0.0785
  56     3.6850  -91.0060    1.0122  -90.8214    0.1846   4.0240   1.4513   0.3445   1.1803   0.5970   0.3410   0.2306  -0.2872   0.2671   0.1306  -0.1888   0.0450  -0.0756   0.0502   0.6791   0.0864   0.1262   2.2593   0.0384   0.4314   0.1612   0.3606  -0.0936   1.0468  -0.2426  -0.1184  -0.3686   0.2256   0.5523   0.0460   0.2300  -0.1234   0.4551   0.3906   0.2152  -0.0610   0.3239  -0.0928   0.0353   1.3449   0.1920   0.5816   0.6259   0.3196   0.1895   3.7130   0.0446  -0.0834   2.2667   0.3156   0.4487  -0.1650   0.0404   0.2252   0.0888   0.1382   0.0554   0.5754  -0.1574   0.3180   0.6273  -0.4074   0.2547   0.9996   0.0370   0.5627   0.0505   1.4293   0.0837
  57     3.8560  -90.8350    0.1500  -90.8175    0.0175   4.3402   1.3153   0.1878   1.1566   0.5769   0.3130   0.3258  -0.2828   0.0848   0.0976  -0.0990   0.0538  -0.0842   0.0385   0.5425  -0.0138   0.0795   2.5426   0.3456   0.1196   0.1876   0.3832  -0.2190   0.8999   0.1766  -0.2552  -0.1654   0.2396   0.2480  -0.0444   0.0274  -0.0138   0.1709   0.3965   0.0656  -0.0662   0.1571  -0.0588   0.0365   1.5703  -0.0092   0.3266   0.3822   0.1732   0.1295   4.5877   0.1564   0.0502   2.2329   0.3416   0.6171  -0.1534   0.0132   0.0904  -0.0132   0.0765   0.0440   1.0278   0.1752   0.0112   0.9196  -0.2886   0.1316   1.1661  -0.6204   0.3072   0.0460   1.4429   0.0740
  58  -106.6700 -106.6700    0.1500 -106.7430   -0.0730   4.4135   2.4402   0.4368   0.7096   1.1202   1.1392   0.7982  -0.9484   0.8347   0.5962  -0.8454   0.2100  -0.4224   0.2723   1.2453   0.1238   0.3383   2.6251   0.0894   0.0092  -0.0166   0.0620  -0.1138   2.1008   0.0634  -0.0422  -0.4168   0.4546   0.6253  -0.2664  -0.0072  -0.0240   0.2041   1.6754   0.0036  -0.3276   0.5844  -0.0574   0.0559   2.8543  -0.0572   0.8523   0.2990   0.2766   0.1512   4.7182  -0.0896   0.0428   3.7343   0.6750   0.3734  -0.1036  -0.0298   0.3051  -0.0074   0.1064   0.0590   0.5368   0.2500  -0.0468   0.4696   0.0062   0.1305   0.5540  -0.3610   0.2777   0.0429   0.5875   0.0556
  59     1.5650 -105.1050    0.1500 -105.0609    0.0441   4.7518   2.1885   0.5443   0.5155   0.8521   0.3044   0.3926  -0.5792   0.3204   0.0962  -0.2602   0.1049  -0.1600   0.1265   1.2343   0.0386   0.4004   3.2310  -0.1434   0.2620   0.4066   0.4482  -0.3276   2.1004  -0.1690  -0.3660  -0.5186   0.5442   1.0042   0.2602   0.3082  -0.2472   0.1579   1.4180   0.4814  -0.4744   0.8092  -0.2464   0.0981   2.7940  -0.0526   1.1470   0.2337   0.1284   0.1298   5.5989  -0.0398   0.0144   3.6941   0.6934   0.2738  -0.0466   0.0014   0.1892  -0.0058   0.1074   0.0480   0.4201   0.1530   0.0080   0.2859  -0.0054   0.1321   0.4094  -0.2208   0.2051   0.0192   0.4294   0.0255
  60     2.2500 -104.4200    0.1500 -104.4645   -0.0445   4.5700   2.6529   0.2858   0.4913   0.6149   0.1070   0.3686  -0.3978   0.4014   0.1958  -0.2920   0.0912  -0.1800   0.1112   1.3607   0.0908   0.2542   2.8020  -0.0512   0.1842   0.1196   0.1226  -0.2628   2.3513  -0.1008  -0.0596  -0.3290   0.5256   0.4891  -0.0682   0.0754  -0.0762   0.1654   2.0412   0.2606  -0.5662   0.4181  -0.1094   0.0843   3.3317   0.2298   0.5575   0.2304   0.1424   0.1365   5.0509   0.0022  -0.0080   5.0889   0.9918   0.2621  -0.0084   0.0056   0.2061   0.0096   0.0452   0.0611   0.3870   0.1774   0.0046   0.3309  -0.0150   0.0543   0.3763  -0.2802   0.2065   0.0159   0.4544   0.0195
  61     2.3490 -104.3210    0.1500 -104.2981    0.0229   4.2628   2.5368   0.7115   0.4889   0.7055   0.2464   0.0786  -0.4256   0.4945   0.0570  -0.3278   0.0678  -0.0480   0.1038   1.4092  -0.0022   0.6140   2.5867   0.3764   0.4432  -0.1804   0.4744  -0.2136   2.3081  -0.1622  -0.4494  -0.2780   0.5904   1.3295  -0.0928   0.5156  -0.3144   0.1705   1.8265   0.2088  -0.4986   1.2328  -0.2746   0.1062   2.7516   0.1878   1.3646   0.2235   0.1186   0.1345   4.2310  -0.2352  -0.0138   3.9475   0.7222   0.2245  -0.0686   0.0296   0.1990   0.0190   0.1368   0.0467   0.3223   0.1606   0.0370   0.3162  -0.0212   0.1674   0.3167  -0.2036   0.2027   0.0145   0.4250   0.0203
  62     2.7260 -103.9440    1.0122 -104.1910   -0.2470   4.4080   2.6930   0.3774   0.5216   1.0310  -0.5900   0.4946  -0.4626   0.7504   0.1888  -0.3148   0.1523  -0.2394   0.1418   1.2890   0.1552   0.3847   2.7388   0.0394  -0.0244  -0.0064   0.1986  -0.1792   2.3053  -0.1894  -0.0696  -0.5592   0.5454   0.4964   0.2150  -0.0764  -0.1000   0.1718   2.3859  -0.0030  -0.5944   0.7282  -0.1130   0.0839   3.0299   0.1618   0.5972   0.2459   0.2430   0.2051   4.8801  -0.0884  -0.0106   3.8869   0.7348   0.2691  -0.0296   0.0194   0.1855  -0.0172   0.0583   0.0481   0.4016   0.1538   0.0330   0.3072   0.0158   0.0723   0.4066  -0.3096   0.2568   0.0133   0.4560   0.0205
  63     2.9170 -103.7530    0.1500 -103.6407    0.1123   4.4322   2.6445   0.4531   0.4703   0.5875   0.0928   0.3946  -0.3836   0.3853   0.1294  -0.2600   0.1158  -0.1762   0.1032   1.4294   0.0220   0.4745   2.7064   0.1386   0.1282  -0.1236   0.1614  -0.1964   2.3343   0.1466  -0.1582  -0.5288   0.5490   0.8014  -0.0678   0.1186  -0.1228   0.1444   2.0153   0.3364  -0.5722   0.6709  -0.1876   0.0922   3.6677  -0.1922   0.8410   0.2041   0.1304   0.1353   4.6713  -0.0952  -0.0140   4.2835   0.8066   0.2472  -0.0144   0.0258   0.1969  -0.0066   0.0703   0.0493   0.3809   0.1554   0.0422   0.3145  -0.0004   0.0816   0.3694  -0.2500   0.2031   0.0144   0.3912   0.0173
  64     3.0990 -103.5710    0.1500 -103.4420    0.1290   4.6311   1.7400   0.2837   1.3452   1.0191   0.6644   0.6350  -0.5936   0.2677   0.2622  -0.2926   0.1239  -0.2080   0.1061   0.9001   0.0592   0.1663   2.9417   0.0688   0.0362   0.1214   0.2150  -0.1874   1.5240   0.0850  -0.0228  -0.2680   0.3334   0.4024  -0.1474   0.0102   0.0010   0.5120   0.8788   0.0076  -0.2960   0.2931  -0.0336   0.0711   2.1232  -0.0648   0.5197   0.7324  -0.0774   0.8371   5.2638  -0.0724   0.0834   2.7043   0.5516   0.8269  -0.1638   0.1444   0.4331   0.0252   0.1580   0.1013   1.1921   0.4132   0.1852   0.6864  -0.0184   0.1986   1.1414  -0.6912   0.2197   0.1104   1.3905   0.1550
  65     3.9350 -102.7350    0.1500 -102.8810   -0.1460   4.9449   1.4576   0.3240   1.2736   0.9445   0.5410   0.4730  -0.4844   0.1884   0.1586  -0.2032   0.0855  -0.1346   0.0746   0.8080   0.0360   0.1553   3.4568   0.1020   0.1138   0.2076   0.4606  -0.2146   1.3714   0.0594  -0.2306  -0.3454   0.3430   0.5609  -0.0720   0.0704  -0.0754   0.5038   0.5802   0.0798  -0.0610   0.2942  -0.0976   0.0617   1.9183  -0.0878   0.6900   0.7232   0.2684   0.2691   6.0748  -0.0726   0.0034   2.3828   0.4112   0.8396  -0.2692   0.0090   0.1839  -0.0198   0.1477   0.0829   1.1490   0.0382   0.1366   0.8893  -0.4206   0.2486   1.2152  -0.5382   0.3937   0.0804   1.4995   0.1265
  66     4.4310 -102.2390    0.1500 -102.3832   -0.1442   4.4754   1.9263   0.3250   1.2734   0.8169   0.5604   0.4854  -0.4088   0.4390   0.3144  -0.2846   0.1125  -0.1578   0.0696   1.0493   0.1182   0.1828   2.7585   0.2142   0.1692  -0.0046   0.2692  -0.1694   1.6757   0.0030  -0.1474  -0.5102   0.2200   0.5129  -0.1922   0.0426  -0.0180   0.5945   0.9229   0.0696  -0.2362   0.3487  -0.0534   0.0667   2.1874  -0.0420   0.6194   0.5150  -0.1732   0.2915   4.8339  -0.1436   0.0110   3.0507   0.3930   0.6503  -0.2034   0.1546   0.4369   0.1242   0.1641   0.0761   0.9646   0.0282   0.2834   0.6341  -0.1794   0.2221   1.1730  -0.5060   0.9029   0.0819   1.5160   0.1301
  67     4.6930 -101.9770    1.2093 -102.0633   -0.0863   4.1315   2.1938   0.3226   1.3521   0.5941   0.6444   0.4432  -0.3740   0.7398   0.4776  -0.4940   0.1319  -0.2066   0.0995   1.1522   0.1530   0.1973   2.3203   0.3026   0.1074  -0.1038   0.1704  -0.2064   1.7896   0.0964  -0.1470  -0.5338   0.3480   0.4502  -0.2408   0.0158  -0.0110   0.1271   1.0978   0.0268  -0.2364   0.3698  -0.0564   0.0684   2.2522  -0.0812   0.5781   0.4490   0.2854   0.2923   4.1285  -0.2434   0.0014   3.2868   0.4754   0.7472  -0.0148   0.0414   0.6615   0.0706   0.1751   0.0942   1.1141   0.2432   0.0254   1.0240  -0.1114   0.2241   1.2449  -0.5648   0.6553   0.1312   1.6432   0.1602
  68  -115.2920 -115.2920    0.1500 -115.3593   -0.0673   5.3096   2.5851   0.3602   0.7450   1.0125   0.2072   0.6274  -0.7460   0.3871   0.2104  -0.3658   0.1497  -0.3080   0.2077   1.7165   0.0760   0.3349   3.9194  -0.0184   0.0252   0.0274   0.1922  -0.2470   2.8852   0.0354  -0.0754  -0.3676   0.7022   0.6470  -0.0896   0.0004  -0.0566   0.2821   1.9560   0.1958  -0.5948   0.5351  -0.1028   0.1120   3.9563  -0.0284   0.8517   0.3960   0.2492   0.2175   7.0264  -0.0280   0.0718   5.1605   1.0412   0.4746  -0.0430   0.0024   0.3296   0.0006   0.0966   0.0836   0.7213   0.2790   0.0002   0.5103  -0.0048   0.1172   0.7002  -0.4276   0.3486   0.0418   0.7691   0.0534
  69     0.4030 -114.8890    0.1500 -114.9596   -0.0706   4.4626   3.3398   0.4011   0.7965   0.6282   0.2934   0.4912  -0.5052   0.8663   0.4964  -0.6994   0.1932  -0.3572   0.2159   1.8549   0.0168   0.4214   2.6844   0.0274   0.0924   0.0194  -0.0040  -0.2042   3.1236  -0.0922  -0.0900  -0.0770   0.7564   0.6014  -0.0052   0.0070  -0.0818   0.2749   3.5189   0.0100  -0.9312   0.7065  -0.0366   0.1291   4.3187   0.0258   0.8428   0.3685   0.2814   0.2200   4.8123  -0.0310   0.0448   5.6089   1.1030   0.4356  -0.0346  -0.0322   0.4910   0.0146   0.1121   0.0888   0.6468   0.3224  -0.0564   0.8363  -0.0134   0.1383   0.6348  -0.4912   0.3669   0.0554   0.7397   0.0642
