  35   -84.7750  -84.7750    0.1500  -84.6582    0.1168   3.9434   1.4047   0.2901   0.3619   1.1012   1.3870   0.7190  -0.8166   0.5562   0.4706  -0.5774   0.1372  -0.2786   0.1623   0.5068   0.0768   0.1327   2.1314   0.2336   0.0198  -0.0544   0.3086  -0.1046   0.8385   0.2516  -0.0254  -0.2434   0.1142   0.3140  -0.1918  -0.0222   0.0110   0.6349  -0.0018  -0.0772   0.2389  -0.0300   0.0117   0.0606   1.1009  -0.2080   0.4197   0.1180   0.0938   0.0448   3.8065  -0.2222  -0.0632   1.4867   0.2196   0.0154   0.1542  -0.0540  -0.0050   0.0849  -0.0080   0.0320   0.1927   0.0810  -0.0076   0.1230   0.0076   0.0390   0.0109   0.2387  -0.1060   0.0840   0.2078   0.0144
  36     1.4540  -83.3210    0.1500  -82.9592    0.3618   3.3507   1.9404   0.4467   0.2621   0.7873   0.4566   0.3460  -0.4666   0.3405   0.1414  -0.2464   0.0702  -0.1196   0.0824   0.8989   0.0526   0.2519   1.4527   0.3104   0.3636   0.0560   0.5370  -0.1306   1.3521  -0.1490  -0.5122  -0.5434   0.2780   0.6065   0.2694   0.2760  -0.1414   0.9915   0.4162  -0.2586   0.5483  -0.1614   0.0370   0.0554   1.3203  -0.1718   0.5985   0.0821   0.0496   0.0537   2.2744  -0.5784  -0.0640   2.3406   0.3276   0.0150   0.0858  -0.0454   0.0024   0.0773  -0.0032   0.0396   0.1123   0.0600   0.0078   0.1086   0.0008   0.0482   0.0042   0.1252  -0.0622   0.0866   0.1473   0.0058
  37     2.1220  -82.6530    0.1500  -82.4154    0.2376   3.9730   1.6390   0.1703   0.2176   0.6158   0.4998   0.3700  -0.4178   0.1704   0.1670  -0.1984   0.0615  -0.1308   0.0748   0.4269   0.0158   0.0919   2.1135  -0.0906   0.1030   0.3560   0.2888  -0.2150   1.0445   0.0372  -0.0388  -0.1534   0.1734   0.2033  -0.0582   0.0232  -0.0164   0.7862   0.0606  -0.1430   0.1720  -0.0366   0.0190   0.0325   1.7283  -0.0382   0.2405   0.0679   0.0422   0.0313   3.8186  -0.1238  -0.0824   2.5563   0.3838   0.0170   0.0896  -0.0162  -0.0020   0.0671   0.0026   0.0094   0.1237   0.0458  -0.0022   0.1008  -0.0022   0.0114   0.0033   0.1424  -0.0700   0.0631   0.1133   0.0037
  38     2.4610  -82.3140    0.1500  -82.1283    0.1857   3.9268   1.4805   0.4055   0.1873   0.4594   0.0566   0.1802  -0.2424   0.2006   0.0458  -0.0962   0.0542  -0.0640   0.0418   0.9196   0.0618   0.2029   2.2611  -0.0072   0.4416   0.2702   0.8588  -0.2798   1.4978  -0.3176  -0.6650  -0.8054   0.3806   0.6417   0.1748   0.2042  -0.1612   0.4112   0.3158  -0.1658   0.4505  -0.1878   0.0418   0.0503   1.0644  -0.2558   0.5687   0.0749   0.0326   0.0398   3.5497  -0.4806  -0.0958   1.8803   0.2656   0.0114   0.0666  -0.0278   0.0006   0.0326   0.0004   0.0250   0.1001   0.0264   0.0156   0.0376  -0.0016   0.0303   0.0014   0.1118  -0.0392   0.0531   0.1172   0.0021
  39     1.9670  -82.8080    0.1500  -82.9385   -0.1305   4.1556   1.4198   0.2598   0.1647   0.7866  -0.0992   0.2670  -0.3574   0.3300   0.1116  -0.0806   0.0664  -0.0858   0.0494   0.5968   0.0034   0.1855   2.8512   0.3028   0.2778   0.5912   1.0580  -0.3238   0.7403  -0.0998  -0.2370  -0.2284   0.1410   0.2850   0.1456   0.1178  -0.0742   1.1670   0.2224  -0.2268   0.3867  -0.1066   0.0264   0.0219   0.7070  -0.1298   0.2766   0.0485   0.0142   0.0355   4.6460  -0.3830  -0.1332   1.2391   0.1698   0.0079   0.0585  -0.0172   0.0050   0.0607   0.0042   0.0147   0.0693   0.0236   0.0146   0.0954  -0.0052   0.0178   0.0018   0.1066  -0.0206   0.0580   0.0609   0.0024
  40     2.7000  -82.0750    0.1500  -82.1450   -0.0700   4.3895   1.2503   0.1926   0.1676   0.5680   0.2434   0.2754  -0.3378   0.0497   0.0624  -0.0820   0.0384  -0.0838   0.0518   0.9117  -0.0194   0.0746   2.6956   0.1586   0.3108  -0.0746   0.6482  -0.2416   0.8634   0.1046  -0.3104  -0.3278   0.1824   0.2607   0.0066   0.0866  -0.0400   0.3204   0.1158  -0.0750   0.2028  -0.0818   0.0200   0.0329   1.3247  -0.2446   0.3277   0.0638   0.0162   0.0269   4.6240  -0.3578  -0.1258   1.9885   0.2980   0.0130   0.0757  -0.0200   0.0026   0.0321  -0.0008   0.0090   0.0991   0.0248   0.0052   0.0413   0.0006   0.0114   0.0016   0.1249  -0.0272   0.0455   0.0988   0.0018
  41     3.3720  -81.4030    1.0122  -80.9180    0.4850   3.8021   1.9401   0.1188   0.1389   0.3005   0.0222   0.1882  -0.1672   0.0124   0.0006  -0.0094   0.0305  -0.0518   0.0237   0.4399  -0.0052   0.0639   1.5042  -0.0532   0.0238   0.0318   0.1520  -0.1502   1.0973   0.2814   0.0310  -0.0104   0.1480   0.0906  -0.0094  -0.0016   0.0122   0.9651   0.3822  -0.2202   0.1616  -0.0594   0.0222   0.0261   2.0729   0.2476   0.2076   0.0428   0.0074   0.0296   3.6861  -0.1096  -0.0996   3.7440   0.5744   0.0236   0.0554   0.0124   0.0044   0.0342  -0.0038   0.0041   0.0783   0.0260   0.0028   0.0513  -0.0008   0.0053   0.0009   0.0811  -0.0492   0.0509   0.0930   0.0007
  42     3.5380  -81.2370    1.0122  -80.8812    0.3558   3.4551   2.1295   0.2704   0.1450   0.1988  -0.0524   0.0354  -0.0932   0.1445   0.0076  -0.0360   0.0021  -0.0104   0.0152   0.8014  -0.1950   0.1977   1.1603   0.2920   0.1496   0.0076   0.2674  -0.1130   1.3025  -0.2002  -0.7560  -0.4136   0.2920   0.4594   0.3088   0.3032  -0.1304   1.2622   0.5980  -0.3612   0.3307  -0.1594   0.0409   0.0308   2.0827   0.1742   0.3428   0.0455   0.0214   0.0324   3.1201   0.5770  -0.0396   2.9450   0.4238   0.0168   0.0529  -0.0152  -0.0016   0.0389   0.0126   0.0086   0.0835   0.0370   0.0042   0.0635  -0.0162   0.0088   0.0011   0.0834  -0.0558   0.0394   0.0869   0.0011
  43   -94.6910  -94.6910    0.1500  -94.7995   -0.1085   4.5978   1.7754   0.2509   0.3758   1.0992   0.6670   0.6332  -0.7718   0.2030   0.2110  -0.2834   0.1074  -0.2332   0.1449   0.9269   0.0246   0.1628   2.8924   0.1118   0.0374   0.0376   0.3900  -0.1940   1.5370   0.1570  -0.0748  -0.2304   0.2656   0.3408  -0.1198  -0.0070  -0.0050   0.9704   0.0490  -0.1684   0.2809  -0.0432   0.0268   0.0777   2.1194  -0.1454   0.4396   0.1475   0.0932   0.0733   5.1417  -0.1184  -0.0718   2.7454   0.4236   0.0243   0.1863  -0.0448  -0.0034   0.1319  -0.0012   0.0301   0.2559   0.0920  -0.0032   0.1865   0.0016   0.0367   0.0115   0.2945  -0.1282   0.1416   0.2492   0.0143
  44     0.3450  -94.3460    0.1500  -94.4214   -0.0754   3.8769   2.3982   0.3182   0.4067   0.6070   0.8114   0.4748  -0.5010   0.8346   0.5468  -0.6502   0.1404  -0.2700   0.1512   1.1166   0.1226   0.2070   2.0327   0.1588   0.0918  -0.0788   0.1908  -0.1444   1.7931   0.0906  -0.0716  -0.4430   0.3212   0.4101  -0.2216  -0.0094  -0.0154   1.5211   0.0204  -0.2406   0.3758  -0.0578   0.0323   0.1020   2.3531  -0.1396   0.5520   0.1544   0.1364   0.0786   3.6284  -0.1782  -0.0586   3.2292   0.5144   0.0289   0.1873  -0.0720  -0.0072   0.1521  -0.0004   0.0377   0.2536   0.1316  -0.0106   0.2383   0.0006   0.0462   0.0127   0.2790  -0.1742   0.1344   0.2945   0.0158
  45     0.9560  -93.7350    0.1500  -93.8445   -0.1095   4.0103   2.1506   0.5299   0.3093   0.8199  -0.0600   0.3614  -0.4410   0.2823   0.0338  -0.0942   0.0916  -0.1206   0.0733   1.1830   0.1000   0.3802   2.2089  -0.2408   0.2974   0.4052   0.4652  -0.2778   1.7820  -0.3068  -0.7384  -0.9558   0.4354   0.8915   0.2898   0.3486  -0.2184   1.3524   0.5944  -0.4192   0.7443  -0.2596   0.0658   0.0755   2.1758  -0.0576   0.8551   0.1068   0.0708   0.1022   3.6948   0.2728  -0.0370   2.8557   0.4122   0.0203   0.1215  -0.0312   0.0110   0.1096  -0.0204   0.0563   0.1881   0.0696   0.0218   0.1533   0.0124   0.0684   0.0057   0.1925  -0.1104   0.1479   0.1874   0.0079
  46     1.1910  -93.5000    0.1500  -93.7774   -0.2774   3.9673   1.6369   0.9969   0.3990   1.0791   1.3684   0.0180  -0.7846   0.5895   0.0070  -0.5750   0.0183  -0.0062   0.1549   0.6327   0.0142   0.6056   2.1328   0.3320   0.0450  -0.0804   0.2070  -0.1222   1.0175   0.1070  -0.0422  -0.0828   0.1612   1.6554   0.0132   0.1326  -0.2850   0.9111   0.0396  -0.1510   1.0428  -0.0998   0.0350   0.0729   1.3212  -0.1306   2.2737   0.1443   0.1076   0.0565   3.7894  -0.3208  -0.0646   1.7741   0.2782   0.0195   0.1816  -0.0588  -0.0374   0.1071  -0.0112   0.1653   0.2195   0.0964  -0.0570   0.1597   0.0112   0.2017   0.0116   0.2648  -0.1296   0.1027   0.2435   0.0162
  47     1.4270  -93.2640    0.1500  -93.4431   -0.1791   4.1943   2.1773   0.3540   0.2744   0.4712   0.1138   0.1744  -0.2766   0.2502   0.0454  -0.1322   0.0299  -0.0594   0.0523   0.9690   0.0056   0.2467   2.4170   0.3218   0.2544   0.1858   0.5376  -0.2474   2.0207  -0.1596  -0.5602  -0.4576   0.4328   0.6415   0.4150   0.2940  -0.1780   1.3734   0.5200  -0.4148   0.5108  -0.1900   0.0628   0.0774   2.3151  -0.0524   0.5947   0.1195   0.0370   0.0616   4.2884  -0.2290  -0.0838   3.3750   0.5292   0.0253   0.1260  -0.0430   0.0094   0.0910   0.0060   0.0320   0.1791   0.0832   0.0192   0.1379  -0.0104   0.0386   0.0042   0.1852  -0.0894   0.0884   0.2092   0.0057
  48     1.5530  -93.1380    0.1500  -93.2937   -0.1557   4.0378   2.2901   0.3826   0.2894   0.4760  -0.0148   0.1358  -0.2632   0.2886   0.0914  -0.1216   0.0512  -0.0636   0.0517   1.2744  -0.1376   0.2525   2.3127  -0.3814   0.3368   0.4564   0.4596  -0.3268   1.9937  -0.5618  -0.9052  -0.5894   0.5246   0.6459   0.4450   0.2338  -0.2240   1.5925   0.6454  -0.5030   0.4999  -0.2078   0.0741   0.0720   2.4262   0.0428   0.7242   0.1127   0.0638   0.0777   3.8076   0.0176  -0.0660   3.0790   0.4746   0.0227   0.1253  -0.0300  -0.0036   0.1020   0.0136   0.0320   0.1971   0.0908   0.0032   0.1702  -0.0190   0.0389   0.0057   0.2000  -0.1312   0.1029   0.1840   0.0068
  49     1.5710  -93.1200    0.1500  -93.1972   -0.0772   4.4267   2.0462   0.2705   0.2566   0.5693   0.0686   0.2806  -0.3476   0.1016   0.0286  -0.0610   0.0467  -0.0918   0.0584   0.8908  -0.0784   0.1674   2.6129   0.0302   0.1676   0.3032   0.4828  -0.2802   1.5196   0.1872  -0.2328  -0.1264   0.2692   0.3753   0.1346   0.0976  -0.0560   1.1770   0.5082  -0.3330   0.3840  -0.1304   0.0441   0.0558   2.5641   0.0980   0.5520   0.0987   0.0384   0.0644   4.8114   0.1404  -0.0804   3.8286   0.6084   0.0282   0.1277  -0.0032   0.0034   0.0789  -0.0018   0.0228   0.1835   0.0564   0.0060   0.1192  -0.0046   0.0284   0.0047   0.1988  -0.0972   0.1028   0.1781   0.0049
  50     1.7250  -92.9660    0.1500  -93.0671   -0.1011   3.5257   2.8007   0.4255   0.2482   0.3598  -0.0018   0.0236  -0.1824   0.5521   0.1448  -0.2174   0.0364  -0.0416   0.0462   1.2789  -0.0988   0.4134   2.2743   0.2666   0.8924   0.8130   0.7588  -0.3650   1.8737  -0.5696   0.1832   0.1228   0.3242   0.6691   0.2828   0.3200  -0.2292   2.5819   0.2302  -0.5054   0.7513  -0.1442   0.0597   0.0614   2.4684   0.2232   0.5615   0.0929   0.0418   0.0640   2.5628  -0.2916  -0.0696   3.2628   0.4740   0.0207   0.0930  -0.0186  -0.0024   0.1201   0.0200   0.0388   0.1120   0.0582   0.0080   0.2105  -0.0224   0.0459   0.0041   0.1369  -0.0814   0.0933   0.1495   0.0047
  51     1.7950  -92.8960    1.0132  -93.5070   -0.6110   3.5519   2.3718   0.7454   0.3308   0.6858   0.2906   0.2084  -0.4262   0.3711   0.0538  -0.2110   0.0769  -0.0886   0.0812   0.9936  -0.1302   0.5798   1.8025  -0.3126   0.3358   0.2680   0.9450  -0.2710   1.9059  -0.0372  -0.3964  -0.0048   0.3802   1.1276   0.9296   0.7096  -0.3170   1.9480   0.4842  -0.4938   1.2550  -0.3000   0.0721   0.0664   2.0988  -0.5082   1.1668   0.1139   0.0514   0.0829   3.0030  -0.1290  -0.0326   2.1860   0.3232   0.0173   0.1264  -0.0480  -0.0096   0.1417   0.0082   0.0844   0.1735   0.0922  -0.0100   0.2165  -0.0092   0.1054   0.0061   0.1876  -0.0940   0.1327   0.1825   0.0087
  52     1.8590  -92.8320    0.1500  -92.6571    0.1749   4.5574   0.9585   0.2403   1.2438   1.0785   1.1908   0.6242  -0.5976   0.3849   0.3532  -0.3586   0.1049  -0.1798   0.0882   0.3575   0.0548   0.0805   2.9097   0.1608   0.0286   0.0558   0.4234  -0.1544   0.6436   0.2418  -0.0246  -0.1788   0.0804   0.3116  -0.1416  -0.0104   0.0176   0.3262   0.0026  -0.0438   0.1563  -0.0126   0.0370   0.4585   0.8756  -0.1964   0.4014   0.6185   0.1660   0.1750   5.1919  -0.1436  -0.0572   1.0954   0.1468   0.0618   0.7848  -0.1494   0.0816   0.2655   0.0392   0.1256   0.9878   0.1758   0.1454   0.3429  -0.0342   0.1565   0.0840   1.1221  -0.2466   0.3367   1.3270   0.1101
  53     2.1650  -92.5260    0.1500  -92.6694   -0.1434   3.7829   2.7377   0.2191   0.2603   0.2886   0.0434   0.1712  -0.1760   0.4169   0.2032  -0.2164   0.0538  -0.1018   0.0530   1.0192   0.0778   0.1933   1.4779   0.0326   0.1090   0.0554  -0.0352  -0.1514   1.7725  -0.0402  -0.0396  -0.2506   0.3062   0.3779  -0.0536   0.1094  -0.0602   2.1437   0.3078  -0.4632   0.2838  -0.0834   0.0465   0.0684   2.8697   0.3496   0.3208   0.0957   0.0638   0.0708   3.6453   0.0792  -0.0788   4.7153   0.7396   0.0328   0.1109  -0.0010   0.0000   0.1045   0.0074   0.0146   0.1578   0.0798  -0.0036   0.1711  -0.0116   0.0164   0.0039   0.1643  -0.1334   0.1052   0.2011   0.0043
  54     3.3260  -91.3650    1.0122  -90.5922    0.7728   3.6028   2.1957   0.9962   0.2053   0.2192   0.0032   0.0018  -0.1130   0.1318   0.0018  -0.0524   0.0232  -0.0080   0.0208   0.5232   0.0484   0.3948   1.2862  -0.4316   0.0882   0.0158   0.0162  -0.1920   1.1768   0.0880   0.3014   0.0072   0.2022   0.8474   0.0032   0.4318  -0.2032   1.3309   0.1810  -0.2586   1.8006  -0.3602   0.0560   0.0478   2.1996   0.1540   2.7355   0.0649   0.0150   0.0500   3.3405  -0.9038  -0.1350   3.8658   0.6078   0.0266   0.0803   0.0020  -0.0130   0.0626   0.0116   0.0580   0.1122   0.0374  -0.0268   0.0889  -0.0070   0.0943   0.0021   0.1166  -0.0406   0.0865   0.1548   0.0021
  55     3.4210  -91.2700    1.0122  -91.0077    0.2624   3.9926   1.5773   0.2810   1.1492   0.7224   0.3142   0.2952  -0.2876   0.1549   0.0846  -0.1006   0.0441  -0.0624   0.0329   0.7167   0.0280   0.1329   2.1037   0.2510   0.2128   0.0876   0.4966  -0.1598   1.3991  -0.1094  -0.5936  -0.4952   0.2574   0.3997   0.1222   0.1468  -0.0466   0.6446   0.2942  -0.1392   0.3176  -0.1122   0.0425   0.4799   1.4002  -0.0586   0.4337   0.3186  -0.0680   0.1932   3.7004  -0.3378   0.0086   2.1626   0.1996   0.0343   0.4504  -0.0558   0.1022   0.1501   0.0680   0.1370   0.8473   0.3530   0.0720   0.8021  -0.2874   0.1766   0.0505   0.9732  -0.5646   0.5901   1.3210   0.0675
  56     3.6850  -91.0060    1.0122  -90.6979    0.3081   3.9361   1.5276   0.3674   1.1690   0.6308   0.3696   0.2030  -0.3054   0.2490   0.1076  -0.1702   0.0369  -0.0632   0.0479   0.6561   0.0458   0.1464   2.1296  -0.0376   0.4248   0.1798   0.4302  -0.1066   1.0610  -0.2462  -0.1816  -0.3592   0.1844   0.5922   0.1446   0.2800  -0.1298   0.5340   0.2810  -0.0850   0.3708  -0.1022   0.0326   0.3906   1.3835   0.1182   0.6049   0.6399   0.2902   0.2129   3.5618  -0.1656  -0.1248   2.2872   0.2872   0.0511   0.4892  -0.2182   0.0868   0.2766   0.1580   0.1593   0.5430  -0.0396   0.3322   0.5499  -0.3794   0.2569   0.0477   0.9338   0.1006   0.6551   1.3904   0.0788
  57     3.8560  -90.8350    0.1500  -90.7736    0.0614   4.4132   1.2874   0.1557   1.1437   0.5981   0.3236   0.2964  -0.2928   0.0693   0.0824  -0.0886   0.0415  -0.0738   0.0376   0.5552  -0.0220   0.0651   2.6244   0.2260   0.1248   0.1370   0.4222  -0.2472   0.8973   0.1838  -0.2184  -0.1340   0.2092   0.2073  -0.0386   0.0278  -0.0070   0.3577   0.0536  -0.0408   0.1341  -0.0532   0.0330   0.1598   1.5385  -0.0164   0.2741   0.3817   0.1190   0.1253   4.7298   0.0062  -0.0056   2.2646   0.2838   0.0364   0.6345  -0.0474   0.0326   0.0773  -0.0066   0.0619   1.0206   0.2872  -0.0152   0.9404  -0.2664   0.1088   0.0461   1.1929  -0.5508   0.2729   1.4480   0.0660
  58  -106.6700 -106.6700    0.1500 -106.7417   -0.0717   4.3773   2.5430   0.4152   0.6645   1.1307   1.1546   0.7840  -0.9438   0.8540   0.6020  -0.8294   0.2009  -0.4124   0.2622   1.2810   0.0994   0.3291   2.5697   0.0406   0.0070  -0.0080   0.1272  -0.1458   2.1558   0.1218  -0.0390  -0.3368   0.3956   0.5933  -0.2340  -0.0136  -0.0154   1.8840   0.0024  -0.3162   0.5645  -0.0444   0.0468   0.1756   2.9560  -0.1044   0.8127   0.2810   0.2474   0.1534   4.6170  -0.0576  -0.0224   3.8482   0.6406   0.0513   0.3544  -0.1098  -0.0248   0.3006  -0.0044   0.0921   0.4852   0.2248  -0.0386   0.4509   0.0038   0.1127   0.0395   0.5324  -0.3144   0.2855   0.5308   0.0488
  59     1.5650 -105.1050    0.1500 -105.1420   -0.0370   4.7620   2.2388   0.5289   0.4703   0.8522   0.2992   0.3526  -0.5932   0.3166   0.0828  -0.2396   0.0856  -0.1450   0.1256   1.2432  -0.0126   0.3906   3.2350  -0.2012   0.2388   0.4010   0.5428  -0.3556   2.1828  -0.1568  -0.4574  -0.4738   0.4964   0.9896   0.3456   0.3376  -0.2306   1.5125   0.5368  -0.4590   0.8108  -0.2426   0.0842   0.1288   2.8738  -0.1130   1.1336   0.2103   0.1070   0.1267   5.6275  -0.0160  -0.0586   3.7392   0.6080   0.0376   0.2579  -0.0552  -0.0024   0.1791  -0.0006   0.0928   0.3772   0.1350   0.0016   0.2642  -0.0076   0.1139   0.0167   0.3969  -0.1840   0.2027   0.3709   0.0214
  60     2.2500 -104.4200    0.1500 -104.4292   -0.0092   4.5554   2.7449   0.2643   0.4353   0.6006   0.0992   0.3246  -0.4016   0.4348   0.2014  -0.2816   0.0773  -0.1662   0.1076   1.4029   0.0676   0.2440   2.7771  -0.1128   0.2148   0.1310   0.2028  -0.2870   2.4199  -0.0600  -0.0522  -0.2818   0.4724   0.4631  -0.0114   0.0754  -0.0720   2.2080   0.2590  -0.5406   0.3970  -0.0970   0.0715   0.1367   3.4396   0.1492   0.5122   0.2021   0.1194   0.1296   5.0374  -0.2838  -0.0926   5.1940   0.8740   0.0473   0.2335  -0.0242   0.0086   0.1939   0.0126   0.0362   0.3258   0.1508   0.0096   0.3073  -0.0152   0.0434   0.0131   0.3417  -0.2230   0.2007   0.3859   0.0158
  61     2.3490 -104.3210    0.1500 -104.2421    0.0789   4.1483   2.6565   0.7655   0.4297   0.7521   0.2784   0.0284  -0.4662   0.5090   0.0388  -0.3002   0.0704  -0.0298   0.1011   1.4179  -0.0376   0.7025   2.4222   0.3616   0.4236  -0.1912   0.4962  -0.2236   2.3039  -0.1982  -0.4200  -0.2520   0.4992   1.3682  -0.0262   0.5814  -0.3082   2.0597   0.2038  -0.4686   1.4216  -0.2984   0.0878   0.1309   2.8048   0.1484   1.4361   0.1839   0.0972   0.1288   3.9910  -0.3100  -0.0668   3.9852   0.6290   0.0358   0.1937  -0.0710   0.0200   0.1941   0.0236   0.1300   0.2637   0.1332   0.0252   0.2940  -0.0220   0.1590   0.0118   0.2778  -0.1562   0.2054   0.3411   0.0163
  62     2.7260 -103.9440    1.0122 -104.1714   -0.2274   4.4685   2.6586   0.3713   0.5016   1.0391  -0.5776   0.4474  -0.5434   0.7575   0.2334  -0.2680   0.1492  -0.2428   0.1599   1.2873   0.1500   0.3703   2.8136   0.0186  -0.0286  -0.0112   0.2030  -0.2016   2.2892  -0.1944  -0.0724  -0.5504   0.4630   0.5057   0.2020  -0.0820  -0.0826   2.3541   0.0026  -0.4794   0.7054  -0.1030   0.0631   0.1601   3.0188   0.1628   0.6099   0.2431   0.2114   0.1960   5.0168  -0.0856  -0.0630   3.8692   0.6508   0.0405   0.2819  -0.0386   0.0200   0.1584  -0.0170   0.0489   0.3969   0.1312   0.0328   0.2360   0.0170   0.0605   0.0134   0.4293  -0.2628   0.2566   0.4491   0.0203
  63     2.9170 -103.7530    0.1500 -103.7035    0.0495   4.5022   2.6968   0.3811   0.4200   0.6070   0.0986   0.3858  -0.4208   0.4041   0.1552  -0.2548   0.1040  -0.1832   0.1086   1.4774  -0.0112   0.4042   2.7627   0.0794   0.0828  -0.1366   0.1672  -0.2210   2.4065   0.1874  -0.1360  -0.4966   0.4766   0.6633  -0.0744   0.0746  -0.0798   2.0883   0.3536  -0.5094   0.5499  -0.1480   0.0704   0.1158   3.8627  -0.1526   0.7323   0.1788   0.1143   0.1281   4.8583  -0.0784  -0.0716   4.3848   0.7200   0.0390   0.2253  -0.0182   0.0140   0.1872  -0.0036   0.0507   0.3341   0.1304   0.0216   0.2903  -0.0022   0.0589   0.0127   0.3461  -0.2122   0.2018   0.3318   0.0147
  64     3.0990 -103.5710    0.1500 -103.4471    0.1239   4.7731   1.6810   0.2313   1.3145   1.0285   0.6464   0.5766  -0.5908   0.2328   0.2248  -0.2634   0.0977  -0.1836   0.1002   0.8974   0.0414   0.1311   3.1416   0.0310   0.0324   0.1212   0.3204  -0.2130   1.5153   0.1318  -0.0472  -0.2376   0.2826   0.3383  -0.1214   0.0040   0.0098   0.8160   0.0156  -0.2688   0.2370  -0.0288   0.0618   0.5003   2.1124  -0.1116   0.4325   0.7281  -0.0566   0.8611   5.6164  -0.0490   0.0074   2.6958   0.4944   0.0880   0.8541  -0.2016   0.1426   0.3977   0.0210   0.1270   1.1734   0.4222   0.1722   0.6347  -0.0096   0.1579   0.1048   1.1892  -0.5944   0.1871   1.4021   0.1394
  65     3.9350 -102.7350    0.1500 -102.8727   -0.1377   5.1048   1.3685   0.2787   1.2480   0.9475   0.4716   0.4150  -0.4818   0.1274   0.1140  -0.1574   0.0634  -0.1134   0.0691   0.7997   0.0022   0.1198   3.6817   0.0306   0.1036   0.2256   0.5694  -0.2736   1.3519   0.0756  -0.2946  -0.3168   0.3176   0.5098  -0.0090   0.0898  -0.0622   0.4880   0.0992  -0.0580   0.2467  -0.0958   0.0576   0.4856   1.8871  -0.1244   0.6137   0.7197   0.1444   0.2413   6.4861  -0.0292  -0.0390   2.3266   0.3434   0.0689   0.8684  -0.2260   0.0428   0.1545   0.0070   0.1306   1.1706   0.1688   0.1066   0.9013  -0.4054   0.2036   0.0777   1.2691  -0.5266   0.3200   1.5003   0.1121
  66     4.4310 -102.2390    0.1500 -102.2703   -0.0313   4.5811   1.8795   0.2869   1.2524   0.8236   0.5440   0.4456  -0.4200   0.3951   0.2800  -0.2570   0.0940  -0.1440   0.0680   1.0567   0.0936   0.1562   2.9001   0.1488   0.1582  -0.0042   0.3692  -0.1966   1.6599   0.0322  -0.1890  -0.4930   0.1886   0.4668  -0.1696   0.0422  -0.0122   0.8930   0.0870  -0.2164   0.3093  -0.0522   0.0597   0.5466   2.1733  -0.0876   0.5525   0.5300  -0.1814   0.3056   5.1164  -0.1424  -0.0430   3.0276   0.3476   0.0676   0.6801  -0.2270   0.1496   0.4048   0.1264   0.1474   0.9867   0.0516   0.2622   0.5999  -0.1412   0.1883   0.0778   1.2065  -0.4458   0.8873   1.5009   0.1183
  67     4.6930 -101.9770    1.2093 -102.0828   -0.1058   4.0812   2.2838   0.3136   1.3214   0.5948   0.6864   0.4294  -0.3752   0.7646   0.5002  -0.4878   0.1292  -0.2028   0.0946   1.1627   0.1334   0.1914   2.2475   0.2532   0.0996  -0.1014   0.2094  -0.2214   1.8246   0.1106  -0.1360  -0.4804   0.3028   0.4408  -0.2300   0.0134  -0.0110   1.2760   0.0266  -0.2222   0.3579  -0.0480   0.0608   0.1111   2.3216  -0.1222   0.5680   0.4196   0.3040   0.3302   4.0416  -0.2676  -0.0366   3.3338   0.4260   0.0816   0.7195  -0.0454   0.0320   0.6759   0.0916   0.1681   1.0745   0.2636   0.0170   1.0243  -0.0942   0.2108   0.1233   1.2212  -0.5078   0.6827   1.6036   0.1438
  68  -115.2920 -115.2920    0.1500 -115.3552   -0.0632   5.3378   2.6342   0.3305   0.6975   1.0156   0.2022   0.5832  -0.7766   0.3991   0.2140  -0.3554   0.1309  -0.2998   0.2132   1.7556   0.0608   0.3144   3.9668  -0.0362   0.0210   0.0354   0.2352  -0.2948   2.9487   0.0462  -0.0742  -0.3610   0.6158   0.6082  -0.0880  -0.0022  -0.0454   2.0280   0.2268  -0.5478   0.4862  -0.0948   0.0935   0.2427   4.0544  -0.0364   0.7958   0.3674   0.2178   0.2186   7.1031  -0.0274  -0.0338   5.2760   0.9394   0.0693   0.4531  -0.0544   0.0034   0.3224   0.0054   0.0804   0.6543   0.2380   0.0024   0.4836  -0.0086   0.0972   0.0391   0.6804  -0.3616   0.3595   0.6943   0.0479
  69     0.4030 -114.8890    0.1500 -114.9812   -0.0922   4.4915   3.4445   0.3832   0.6809   0.6337   0.2802   0.4772  -0.5152   0.8946   0.5026  -0.6384   0.1844  -0.3394   0.1952   1.9269   0.0078   0.4097   2.7207   0.0102   0.0996   0.0240   0.0056  -0.2352   3.2348  -0.0708  -0.0726  -0.0460   0.6632   0.5818   0.0290   0.0050  -0.0740   3.7405   0.0100  -0.8464   0.6856  -0.0322   0.1019   0.2194   4.4871  -0.0028   0.8181   0.3113   0.2316   0.2100   4.8774  -0.0276  -0.0236   5.8142   1.0103   0.0693   0.3739  -0.0444  -0.0252   0.4376   0.0066   0.0903   0.5392   0.2662  -0.0454   0.7225  -0.0050   0.1113   0.0425   0.5525  -0.3998   0.3569   0.6085   0.0477
