  35   -84.7750  -84.7750    0.1500  -84.6984    0.0766   3.8122   1.3916   0.3488   0.4474   1.0725   1.3540   0.7522  -0.8962   0.5305   0.4964  -0.6212   0.1599  -0.3282   0.1983   0.4591   0.1160   0.1513   2.0139   0.2842   0.0236   0.0006   0.3464  -0.0668   0.8119   0.2996  -0.0376  -0.3778   0.1310   0.3814  -0.3142  -0.0402   0.0238   0.6665   0.0012  -0.0894   0.2864  -0.0386   0.0151   0.0758   1.0529  -0.2506   0.4961   0.1499   0.1228   0.0593   3.5868  -0.2784  -0.1096   1.3721   0.2586   0.0246   0.1786  -0.0742  -0.0028   0.1076  -0.0076   0.0490   0.2067   0.1022  -0.0048   0.1547   0.0076   0.0598   0.0169   0.2751  -0.1310   0.1085   0.2551   0.0236
  36     1.4540  -83.3210    0.1500  -82.9178    0.4032   3.2306   1.9414   0.4758   0.3522   0.7419   0.4470   0.3300  -0.5074   0.3577   0.1586  -0.2714   0.0762  -0.1344   0.1019   0.8766   0.0758   0.2728   1.3861   0.3054   0.4210   0.1008   0.5468  -0.1316   1.2703  -0.1584  -0.4416  -0.6114   0.3210   0.6366   0.1742   0.2760  -0.1612   0.9963   0.4060  -0.2888   0.5822  -0.1794   0.0503   0.0782   1.2733  -0.1320   0.6101   0.1167   0.0720   0.0774   2.0796  -0.5450  -0.1024   2.2793   0.4596   0.0299   0.1081  -0.0624   0.0052   0.1037   0.0008   0.0563   0.1342   0.0826   0.0164   0.1464  -0.0050   0.0684   0.0078   0.1555  -0.0890   0.1171   0.1989   0.0102
  37     2.1220  -82.6530    0.1500  -82.4348    0.2182   3.8982   1.5958   0.2077   0.2983   0.5960   0.4764   0.3874  -0.4590   0.1634   0.1768  -0.2098   0.0715  -0.1552   0.0925   0.4114   0.0442   0.1060   2.0347   0.0868   0.0818   0.3686   0.3314  -0.2032   0.9982   0.0758  -0.0728  -0.2596   0.1940   0.2612  -0.1466   0.0106  -0.0098   0.7502   0.0688  -0.1496   0.2049  -0.0476   0.0235   0.0499   1.6553  -0.0592   0.2867   0.0984   0.0544   0.0441   3.6977   0.0876  -0.1178   2.4372   0.5448   0.0366   0.1213  -0.0210  -0.0008   0.0852   0.0048   0.0166   0.1626   0.0534   0.0020   0.1233  -0.0038   0.0199   0.0068   0.1863  -0.0926   0.0859   0.1655   0.0068
  38     2.4610  -82.3140    0.1500  -82.0729    0.2411   3.8121   1.4634   0.4529   0.2717   0.4342   0.0822   0.1534  -0.2710   0.2209   0.0942  -0.1220   0.0644  -0.0744   0.0551   0.9065   0.0644   0.2181   2.1305  -0.0420   0.4772   0.2570   0.8870  -0.2922   1.4234  -0.3708  -0.6342  -0.8652   0.4602   0.7069   0.0224   0.1956  -0.1850   0.3695   0.2796  -0.1708   0.4969  -0.2192   0.0581   0.0775   1.0540  -0.1518   0.6246   0.1115   0.0524   0.0581   3.3283  -0.3336  -0.1614   1.8086   0.3840   0.0253   0.0919  -0.0374   0.0040   0.0451   0.0056   0.0399   0.1459   0.0316   0.0332   0.0520  -0.0072   0.0490   0.0029   0.1552  -0.0584   0.0735   0.1682   0.0041
  39     1.9670  -82.8080    0.1500  -82.9816   -0.1736   4.1141   1.3461   0.3117   0.2281   0.7291  -0.1366   0.1924  -0.3898   0.2787   0.0930  -0.0400   0.0641  -0.0734   0.0589   0.6656  -0.0198   0.2004   2.8114   0.1502   0.3838   0.7358   1.2200  -0.3842   0.7305  -0.2400  -0.2678  -0.3282   0.2050   0.3799   0.0892   0.1876  -0.1222   0.9660   0.2968  -0.2328   0.4368  -0.1510   0.0395   0.0385   0.6783  -0.0870   0.3598   0.0779   0.0066   0.0547   4.4547  -0.2596  -0.2062   1.2276   0.2560   0.0179   0.0819  -0.0126   0.0096   0.0671   0.0120   0.0239   0.0945   0.0254   0.0258   0.1051  -0.0146   0.0294   0.0031   0.1532  -0.0242   0.0750   0.0923   0.0039
  40     2.7000  -82.0750    0.1500  -82.1896   -0.1146   4.2934   1.2459   0.2242   0.2364   0.5284   0.1728   0.2394  -0.3510   0.0462   0.0456  -0.0710   0.0343  -0.0824   0.0608   0.8874  -0.0550   0.0921   2.6559   0.1822   0.4038   0.1340   0.7648  -0.2866   0.8215   0.1394  -0.3566  -0.3792   0.2224   0.3031  -0.0256   0.0872  -0.0430   0.3109   0.1580  -0.1010   0.2515  -0.1102   0.0298   0.0528   1.3110  -0.1814   0.3699   0.0962   0.0212   0.0388   4.3670  -0.1642  -0.1922   1.9650   0.4428   0.0293   0.1058  -0.0224   0.0080   0.0376  -0.0022   0.0158   0.1372   0.0272   0.0136   0.0504   0.0012   0.0202   0.0032   0.1729  -0.0420   0.0599   0.1419   0.0033
  41     3.3720  -81.4030    1.0122  -80.9827    0.4203   3.6471   1.9764   0.1456   0.2309   0.2615   0.0266   0.1828  -0.1754   0.0567   0.0282  -0.0282   0.0379  -0.0656   0.0317   0.4425  -0.0588   0.0729   1.3603   0.2766   0.0356   0.0352   0.1510  -0.1386   1.0629   0.3186  -0.2196   0.0070   0.1852   0.1114   0.0684  -0.0018   0.0090   1.0450   0.4242  -0.2836   0.1842  -0.0658   0.0313   0.0456   2.0188   0.2992   0.2648   0.0715   0.0120   0.0496   3.4256   0.5784  -0.0864   3.6218   0.8378   0.0531   0.0905   0.0162   0.0028   0.0579  -0.0016   0.0080   0.1285   0.0320   0.0000   0.0870  -0.0104   0.0111   0.0029   0.1248  -0.0924   0.0808   0.1574   0.0022
  42     3.5380  -81.2370    1.0122  -81.1141    0.1229   3.2606   2.1074   0.4304   0.2016   0.1635  -0.0866  -0.0090  -0.0830   0.1432   0.0022  -0.0172   0.0003   0.0024   0.0138   0.7120  -0.2726   0.3806   1.0008   0.4124   0.2014  -0.0400   0.3364  -0.1034   1.1311  -0.1358  -0.7654  -0.4266   0.2956   0.8168   0.2780   0.5596  -0.2030   1.2509   0.6042  -0.3786   0.5030  -0.2130   0.0506   0.0423   1.9836   0.3156   0.4052   0.0620   0.0188   0.0521   2.8169   0.8580  -0.0562   2.7900   0.6030   0.0372   0.0703  -0.0156   0.0006   0.0523   0.0176   0.0243   0.1035   0.0338   0.0074   0.0831  -0.0268   0.0216   0.0021   0.1011  -0.0706   0.0612   0.1229   0.0019
  43   -94.6910  -94.6910    0.1500  -94.8201   -0.1291   4.5440   1.6741   0.2952   0.4866   1.0399   0.6232   0.6152  -0.8286   0.1926   0.2106  -0.2946   0.1130  -0.2576   0.1756   0.8668   0.0412   0.1714   2.8732   0.1418   0.0802   0.1044   0.4766  -0.1768   1.4397   0.1574  -0.1156  -0.3654   0.3218   0.4283  -0.1832   0.0014  -0.0118   0.8513   0.0544  -0.1630   0.3164  -0.0598   0.0371   0.1108   1.9791  -0.1698   0.5236   0.2085   0.1202   0.0934   5.0487  -0.1474  -0.1440   2.5373   0.5476   0.0443   0.2340  -0.0652   0.0000   0.1579   0.0054   0.0475   0.3086   0.1118   0.0054   0.2193  -0.0040   0.0580   0.0198   0.3676  -0.1536   0.1757   0.3363   0.0241
  44     0.3450  -94.3460    0.1500  -94.3770   -0.0310   3.7831   2.3347   0.3879   0.4944   0.5854   0.7978   0.4834  -0.5372   0.7849   0.5854  -0.6486   0.1651  -0.3028   0.1670   1.0475   0.1816   0.2281   1.9420   0.1348   0.0856  -0.0590   0.1850  -0.1374   1.7255   0.1064  -0.0762  -0.6416   0.3870   0.5229  -0.4034  -0.0178  -0.0110   1.4776   0.0198  -0.2532   0.4386  -0.0808   0.0441   0.1245   2.2333  -0.1316   0.6803   0.1871   0.1772   0.1114   3.4585  -0.1530  -0.1098   3.0475   0.6636   0.0500   0.2121  -0.1034  -0.0080   0.1873   0.0078   0.0571   0.2882   0.1704  -0.0110   0.2913  -0.0070   0.0702   0.0186   0.3137  -0.2184   0.1725   0.3440   0.0237
  45     0.9560  -93.7350    0.1500  -93.8984   -0.1634   3.7182   2.2791   0.5683   0.4344   0.7852   0.0100   0.3716  -0.5052   0.3224   0.1058  -0.1328   0.1165  -0.1582   0.0995   1.1856   0.0702   0.4327   1.8905  -0.3080   0.3322   0.4058   0.4124  -0.2780   1.7595  -0.4588  -0.6376  -0.9082   0.4946   0.8807   0.1518   0.3424  -0.2436   1.5142   0.5416  -0.4784   0.8096  -0.2630   0.0849   0.1075   2.1690   0.0906   0.8688   0.1471   0.1072   0.1533   3.0348   0.3432  -0.0576   2.8784   0.5954   0.0421   0.1562  -0.0396   0.0112   0.1632  -0.0174   0.0832   0.2413   0.1008   0.0264   0.2339   0.0062   0.1019   0.0120   0.2423  -0.1694   0.2159   0.2519   0.0158
  46     1.1910  -93.5000    0.1500  -93.7515   -0.2515   3.9159   1.5807   0.9970   0.5064   1.0660   1.3586  -0.0012  -0.8856   0.5618   0.0044  -0.6290   0.0166   0.0016   0.1962   0.5463   0.0506   0.5877   2.1155   0.3136   0.0338   0.0026   0.1848  -0.0950   0.9380   0.1190  -0.0318  -0.1942   0.1884   1.6298  -0.2144   0.1072  -0.2768   0.9354   0.0016  -0.1568   1.0019  -0.0796   0.0418   0.0936   1.2493  -0.0970   2.2541   0.1871   0.1458   0.0721   3.7674  -0.2960  -0.1172   1.6097   0.3320   0.0324   0.2170  -0.0840  -0.0440   0.1412  -0.0050   0.2138   0.2468   0.1284  -0.0638   0.2137   0.0062   0.2616   0.0193   0.3190  -0.1676   0.1299   0.3067   0.0280
  47     1.4270  -93.2640    0.1500  -93.4436   -0.1796   4.0424   2.1762   0.4014   0.3800   0.4290   0.0926   0.1006  -0.2798   0.2545   0.0556  -0.1338   0.0250  -0.0460   0.0593   0.9002  -0.0574   0.2917   2.3417   0.4110   0.3912   0.2956   0.6362  -0.2794   1.8432  -0.1738  -0.5116  -0.3480   0.4766   0.7488   0.3888   0.3392  -0.2258   1.4274   0.5212  -0.4634   0.5636  -0.2040   0.0819   0.1116   2.2787   0.1538   0.6469   0.1696   0.0406   0.0912   3.9033  -0.0004  -0.1224   3.2806   0.7654   0.0544   0.1669  -0.0378   0.0084   0.1256   0.0214   0.0494   0.2327   0.0992   0.0238   0.1977  -0.0322   0.0582   0.0085   0.2392  -0.1314   0.1211   0.2876   0.0104
  48     1.5530  -93.1380    0.1500  -93.3636   -0.2256   3.8553   2.3193   0.4391   0.3863   0.4599  -0.0480   0.0874  -0.2886   0.2836   0.1140  -0.1052   0.0549  -0.0586   0.0611   1.2617  -0.1772   0.3271   2.2141  -0.3350   0.5024   0.4470   0.4726  -0.3604   1.8200  -0.6696  -0.7590  -0.6546   0.5546   0.7175   0.1288   0.3046  -0.2468   1.6092   0.5546  -0.5102   0.5983  -0.2292   0.0895   0.1029   2.3632   0.3258   0.7647   0.1457   0.0688   0.1171   3.2955   0.3446  -0.0902   3.1337   0.7066   0.0489   0.1564  -0.0260  -0.0086   0.1386   0.0230   0.0530   0.2454   0.1104   0.0020   0.2205  -0.0324   0.0640   0.0099   0.2413  -0.1734   0.1503   0.2403   0.0116
  49     1.5710  -93.1200    0.1500  -93.2742   -0.1542   4.3461   1.9954   0.2821   0.3764   0.5540   0.0614   0.2854  -0.3900   0.0888   0.0270  -0.0568   0.0490  -0.1064   0.0747   0.8592  -0.1260   0.1864   2.5153   0.0646   0.1690   0.2232   0.5086  -0.2820   1.4676   0.1942  -0.3266  -0.1684   0.3222   0.4022   0.1168   0.1010  -0.0546   1.1018   0.4844  -0.3526   0.3890  -0.1310   0.0553   0.0894   2.4782   0.0914   0.5394   0.1497   0.0466   0.0959   4.6345   0.2746  -0.1314   3.6893   0.8860   0.0628   0.1863  -0.0018   0.0086   0.1111   0.0016   0.0348   0.2637   0.0708   0.0178   0.1662  -0.0140   0.0431   0.0105   0.2734  -0.1386   0.1481   0.2706   0.0098
  50     1.7250  -92.9660    0.1500  -93.1108   -0.1448   3.4882   2.7264   0.4367   0.3488   0.3611   0.0022   0.0122  -0.2148   0.5232   0.1290  -0.2020   0.0344  -0.0350   0.0541   1.2438  -0.1246   0.4423   2.2212   0.2032   0.8528   0.7804   0.7740  -0.3836   1.7916  -0.5620   0.1470   0.0674   0.4006   0.6702   0.1788   0.3074  -0.2416   2.4478   0.2294  -0.5404   0.7590  -0.1366   0.0771   0.0935   2.3570   0.2402   0.5564   0.1367   0.0524   0.1016   2.5401  -0.2458  -0.1078   3.1541   0.7096   0.0475   0.1281  -0.0096   0.0004   0.1588   0.0290   0.0566   0.1601   0.0756   0.0236   0.2750  -0.0338   0.0666   0.0081   0.1822  -0.1118   0.1331   0.2107   0.0082
  51     1.7950  -92.8960    0.1500  -93.1653   -0.2693   3.3883   2.3171   0.8496   0.4449   0.6634   0.2824   0.1760  -0.4778   0.3707   0.0512  -0.2230   0.0852  -0.0894   0.1030   0.9451  -0.1284   0.6236   1.6555  -0.1698   0.3952   0.3322   0.9004  -0.2690   1.6177  -0.1194  -0.2950  -0.0120   0.3976   1.3071   0.8634   0.8858  -0.4136   1.9482   0.4346  -0.5550   1.4047  -0.3376   0.0977   0.0927   1.9711  -0.3872   1.3002   0.1553   0.0686   0.1190   2.7554  -0.1450  -0.0794   1.9404   0.3988   0.0312   0.1617  -0.0686  -0.0100   0.1839   0.0310   0.1288   0.2105   0.1242  -0.0014   0.2811  -0.0318   0.1631   0.0104   0.2358  -0.1152   0.1784   0.2436   0.0153
  52     1.8590  -92.8320    0.1500  -92.7186    0.1134   4.3928   0.9911   0.3151   1.3010   1.0498   1.1722   0.6630  -0.6514   0.3845   0.3892  -0.3944   0.1302  -0.2172   0.1076   0.3401   0.0854   0.1033   2.7361   0.2090   0.0508   0.1238   0.4824  -0.1382   0.6472   0.2804  -0.0352  -0.2992   0.0846   0.4146  -0.2430  -0.0176   0.0286   0.3788   0.0120  -0.0448   0.2121  -0.0184   0.0458   0.4839   0.8733  -0.2380   0.5175   0.6213   0.0658   0.2097   4.8431  -0.2050  -0.1206   1.0393   0.1590   0.0791   0.7719  -0.0604   0.1216   0.2744   0.0588   0.1692   0.9330   0.0630   0.2130   0.3449  -0.0520   0.2135   0.1050   1.0978  -0.1540   0.3754   1.3589   0.1385
  53     2.1650  -92.5260    0.1500  -92.7664   -0.2404   3.6798   2.6287   0.3359   0.3556   0.2657   0.0404   0.1360  -0.1788   0.3727   0.1726  -0.1764   0.0448  -0.0852   0.0501   0.9238   0.0770   0.3349   1.3866   0.0914   0.1502   0.0486  -0.0394  -0.1656   1.6384  -0.0120  -0.0882  -0.3184   0.3376   0.6645  -0.0688   0.2184  -0.1102   1.9784   0.4538  -0.4822   0.4051  -0.1320   0.0607   0.0913   2.6831   0.5218   0.4444   0.1278   0.0704   0.1123   3.4614   0.2008  -0.1424   4.4587   1.0432   0.0704   0.1466   0.0066   0.0044   0.1409   0.0162   0.0383   0.2026   0.0842   0.0006   0.2138  -0.0318   0.0382   0.0078   0.2012  -0.1680   0.1585   0.2693   0.0075
  54     3.3260  -91.3650    1.0122  -90.3138    1.0512   3.7901   1.8977   0.9811   0.3311   0.2997   0.0048   0.0026  -0.1832   0.0090   0.0012  -0.0054   0.0108  -0.0042   0.0302   0.4476   0.0382   0.2507   1.4945  -0.1338   0.0752   0.0196   0.0200  -0.2228   1.0857   0.0136   0.0740  -0.0024   0.2564   0.9342   0.0014   0.1330  -0.2448   0.9215   0.0628  -0.2286   1.6188  -0.2678   0.0685   0.0816   2.0218   0.0334   2.7892   0.1102   0.0088   0.0712   3.6240  -0.2856  -0.1776   3.6838   0.9386   0.0684   0.1305   0.0102  -0.0240   0.0862   0.0118   0.0981   0.1878   0.0404  -0.0444   0.1302  -0.0092   0.1742   0.0060   0.1798  -0.0716   0.1288   0.2518   0.0051
  55     3.4210  -91.2700    1.0122  -91.0215    0.2485   3.8667   1.6149   0.3094   1.2091   0.6913   0.2764   0.2644  -0.3062   0.1570   0.0788  -0.1014   0.0410  -0.0616   0.0402   0.7167  -0.0152   0.1551   2.0107   0.4182   0.2518   0.1014   0.5708  -0.1692   1.2986  -0.1044  -0.5498  -0.4716   0.2838   0.4437   0.1182   0.1672  -0.0628   0.7277   0.3110  -0.1854   0.3644  -0.1352   0.0623   0.5627   1.4180   0.0112   0.4530   0.3296  -0.1264   0.2143   3.4564  -0.2720  -0.0290   2.1322   0.3160   0.0523   0.4396  -0.1238   0.1098   0.1711   0.0622   0.1519   0.7756   0.1958   0.0950   0.7713  -0.3474   0.2065   0.0668   0.9406  -0.5282   0.6780   1.3728   0.0986
  56     3.6850  -91.0060    1.0122  -90.9033    0.1027   3.8453   1.5054   0.4138   1.2355   0.5800   0.3560   0.1928  -0.3288   0.2882   0.1546  -0.2106   0.0513  -0.0828   0.0640   0.7028   0.0916   0.1577   2.0835  -0.0380   0.4964   0.1444   0.4256  -0.0952   1.0425  -0.3058  -0.1358  -0.4728   0.2434   0.6632   0.0058   0.2800  -0.1434   0.4629   0.2660  -0.0588   0.3959  -0.1128   0.0453   0.4736   1.2808   0.2216   0.6773   0.5870   0.3392   0.2664   3.3374   0.0578  -0.1464   2.2247   0.3882   0.0757   0.4239  -0.1370   0.0328   0.2571   0.1398   0.1855   0.5620  -0.1296   0.3472   0.5366  -0.3910   0.3005   0.0634   0.9865   0.0834   0.6659   1.4453   0.1129
  57     3.8560  -90.8350    0.1500  -90.8170    0.0180   4.2514   1.3229   0.2085   1.2172   0.5601   0.3222   0.3046  -0.3210   0.0952   0.1022  -0.1170   0.0509  -0.0936   0.0511   0.4800  -0.0074   0.0903   2.4179   0.2096   0.1132   0.2026   0.4740  -0.2414   0.9098   0.1480  -0.2678  -0.2406   0.2752   0.2921  -0.0748   0.0414  -0.0176   0.4164   0.0740  -0.0802   0.1875  -0.0760   0.0513   0.2537   1.5567  -0.0402   0.3424   0.3789   0.1188   0.1624   4.4457   0.2938  -0.0308   2.1855   0.4078   0.0622   0.6012  -0.1208   0.0188   0.1136   0.0112   0.0934   0.9790   0.0816   0.0466   0.8823  -0.2698   0.1434   0.0661   1.1946  -0.4524   0.3461   1.4873   0.1030
  58  -106.6700 -106.6700    0.1500 -106.7570   -0.0870   4.2563   2.4627   0.4807   0.8003   1.1066   1.1488   0.7928  -1.0334   0.8102   0.6340  -0.8506   0.2254  -0.4606   0.3034   1.1948   0.1580   0.3488   2.4334   0.0304   0.0060   0.0040   0.0988  -0.0942   2.0509   0.0960  -0.0466  -0.5378   0.4558   0.7045  -0.3962  -0.0170  -0.0142   1.7870   0.0028  -0.3186   0.6187  -0.0548   0.0604   0.2123   2.7705  -0.0846   0.9450   0.3383   0.3182   0.2021   4.3761  -0.0534  -0.0578   3.6024   0.7696   0.0800   0.3971  -0.1530  -0.0308   0.3620   0.0146   0.1335   0.5333   0.2814  -0.0464   0.5360  -0.0142   0.1638   0.0578   0.5908  -0.3844   0.3584   0.6220   0.0744
  59     1.5650 -105.1050    0.1500 -105.1145   -0.0095   4.6663   2.1891   0.5305   0.6141   0.8332   0.2912   0.3502  -0.6524   0.3057   0.0964  -0.2454   0.0912  -0.1620   0.1522   1.2028  -0.0144   0.3893   3.1379  -0.1880   0.2660   0.4400   0.5498  -0.3490   2.0639  -0.1876  -0.3784  -0.5086   0.5516   0.9664   0.2392   0.3130  -0.2396   1.4493   0.5038  -0.4692   0.7957  -0.2356   0.1030   0.1764   2.7478  -0.0446   1.1053   0.2836   0.1350   0.1728   5.3971  -0.0162  -0.1304   3.6099   0.8394   0.0724   0.3250  -0.0606  -0.0002   0.2284   0.0070   0.1229   0.4693   0.1626   0.0136   0.3370  -0.0210   0.1518   0.0301   0.4917  -0.2340   0.2658   0.4858   0.0365
  60     2.2500 -104.4200    0.1500 -104.4664   -0.0464   4.4730   2.6148   0.3369   0.5754   0.5908   0.1044   0.3028  -0.4428   0.3863   0.1990  -0.2476   0.0809  -0.1696   0.1184   1.3074   0.0894   0.3061   2.6849  -0.0740   0.2270   0.1434   0.1688  -0.2978   2.2617  -0.1228  -0.0894  -0.3998   0.5258   0.6285  -0.1102   0.1216  -0.1018   1.9870   0.3626  -0.5430   0.4645  -0.1358   0.0908   0.1803   3.2188   0.3430   0.6577   0.2652   0.1476   0.1904   4.8452   0.1034  -0.1332   4.9073   1.1906   0.0933   0.2998  -0.0176   0.0074   0.2475   0.0240   0.0645   0.4209   0.1772   0.0120   0.3736  -0.0350   0.0749   0.0247   0.4268  -0.2970   0.2792   0.4950   0.0276
  61     2.3490 -104.3210    0.1500 -104.3279   -0.0069   4.0811   2.6080   0.7411   0.5698   0.6727   0.2466   0.0668  -0.4834   0.5000   0.1034  -0.3058   0.0948  -0.0612   0.1194   1.3803  -0.0182   0.6550   2.4189   0.3170   0.4906  -0.2148   0.5482  -0.2228   2.2400  -0.1990  -0.4076  -0.3364   0.6002   1.2980  -0.1604   0.4776  -0.2950   1.9939   0.2114  -0.5074   1.2944  -0.2642   0.1118   0.1882   2.7289   0.2190   1.3845   0.2573   0.1266   0.1819   3.8145  -0.1520  -0.1112   3.8866   0.8848   0.0707   0.2458  -0.0902   0.0270   0.2476   0.0310   0.1638   0.3361   0.1802   0.0380   0.3864  -0.0338   0.2022   0.0211   0.3486  -0.2214   0.2671   0.4608   0.0284
  62     2.7260 -103.9440    1.0122 -104.0548   -0.1108   4.3347   2.6141   0.4018   0.6494   1.0177  -0.5362   0.4582  -0.6480   0.7126   0.2726  -0.2088   0.1634  -0.2890   0.1896   1.2098   0.1210   0.3477   2.6521  -0.0016  -0.0444  -0.0262   0.2372  -0.1768   2.1713  -0.2844  -0.1040  -0.4670   0.5138   0.5886   0.1242  -0.1044  -0.1098   2.3764   0.0008  -0.5416   0.6638  -0.0746   0.0829   0.2015   2.8660   0.2350   0.7277   0.3146   0.2602   0.2763   4.6933  -0.0740  -0.1452   3.6748   0.8556   0.0756   0.3398  -0.0636   0.0088   0.2263  -0.0086   0.0711   0.4614   0.1750   0.0228   0.3318   0.0064   0.0872   0.0255   0.5099  -0.3038   0.3526   0.5511   0.0374
  63     2.9170 -103.7530    0.1500 -103.6976    0.0554   4.3204   2.6337   0.5053   0.5406   0.5688   0.1064   0.3578  -0.4432   0.3861   0.1454  -0.2208   0.1168  -0.1862   0.1146   1.3898  -0.0066   0.5372   2.5857   0.1174   0.1654  -0.1294   0.2364  -0.2256   2.2816   0.2100  -0.1942  -0.5654   0.5492   0.8916  -0.0950   0.1202  -0.1228   1.9936   0.3602  -0.5350   0.7175  -0.1804   0.0929   0.1558   3.5116  -0.1218   0.9508   0.2333   0.1264   0.1851   4.4301  -0.0792  -0.1472   4.1831   0.9822   0.0758   0.2696  -0.0328   0.0276   0.2372  -0.0066   0.0960   0.3910   0.1604   0.0458   0.3615  -0.0040   0.1105   0.0213   0.3948  -0.2414   0.2720   0.4205   0.0239
  64     3.0990 -103.5710    0.1500 -103.4990    0.0720   4.6703   1.6210   0.2943   1.4144   1.0203   0.6236   0.6094  -0.6652   0.2038   0.2346  -0.2758   0.1168  -0.2218   0.1276   0.8456   0.0586   0.1558   3.0159   0.0182   0.0504   0.1756   0.3242  -0.1962   1.4389   0.1118  -0.0510  -0.3466   0.2994   0.4464  -0.1846   0.0144   0.0146   0.7687   0.0212  -0.2820   0.2868  -0.0358   0.0816   0.5379   2.0103  -0.0952   0.5529   0.7646  -0.0672   0.8769   5.3697  -0.0444  -0.0524   2.5283   0.5868   0.1281   0.8816  -0.1124   0.1905   0.4112   0.0444   0.1688   1.1491   0.3286   0.2482   0.6463  -0.0232   0.2157   0.1381   1.2288  -0.5202   0.2019   1.4956   0.1857
  65     3.9350 -102.7350    0.1500 -102.9108   -0.1758   4.8732   1.4325   0.3351   1.3592   0.9000   0.4976   0.4154  -0.5372   0.1814   0.1510  -0.2164   0.0766  -0.1414   0.0956   0.7894   0.0214   0.1536   3.3948   0.0504   0.1550   0.2324   0.6338  -0.2450   1.3377   0.0808  -0.2604  -0.4146   0.3772   0.5944  -0.1002   0.0872  -0.0794   0.5686   0.0858  -0.0760   0.3153  -0.1124   0.0818   0.5163   1.8516  -0.1322   0.6991   0.7525   0.1988   0.2958   5.9018  -0.0490  -0.1284   2.2873   0.4856   0.1119   0.8677  -0.2632   0.0086   0.2126   0.0178   0.1739   1.1697   0.0282   0.1284   0.8989  -0.4020   0.2565   0.1087   1.2850  -0.4802   0.3852   1.5682   0.1682
  66     4.4310 -102.2390    0.1500 -102.3743   -0.1353   4.4251   1.8819   0.3955   1.2975   0.7437   0.5308   0.4148  -0.4148   0.4300   0.3326  -0.2586   0.1177  -0.1532   0.0716   1.0191   0.1308   0.1997   2.7821   0.1686   0.2360   0.0874   0.4578  -0.2216   1.6184   0.0198  -0.2240  -0.6926   0.2046   0.6659  -0.2812   0.0706  -0.0236   0.9223   0.1116  -0.1928   0.4284  -0.0714   0.0697   0.5808   2.0906  -0.1124   0.7655   0.5363  -0.2968   0.3874   4.7564  -0.1194  -0.1026   2.8424   0.4380   0.0882   0.6544  -0.1688   0.1998   0.3997   0.1794   0.2096   0.8930  -0.0686   0.3582   0.5043  -0.1810   0.2642   0.0926   1.2080  -0.3654   0.9786   1.5371   0.1425
  67     4.6930 -101.9770    1.2093 -102.0272   -0.0502   3.8518   2.3118   0.4450   1.3914   0.5742   0.7532   0.4782  -0.4196   0.7667   0.5764  -0.5102   0.1764  -0.2440   0.1086   1.0728   0.2028   0.2698   2.0156   0.2570   0.0876  -0.0782   0.2046  -0.2088   1.7492   0.1786  -0.0966  -0.6914   0.3022   0.6246  -0.4358   0.0164   0.0046   1.4110   0.0272  -0.2192   0.5260  -0.0604   0.0725   0.1237   2.2290  -0.1680   0.7811   0.4334   0.2064   0.4609   3.5969  -0.2240  -0.0856   3.0868   0.5206   0.1101   0.7048   0.0042   0.1096   0.6623   0.1672   0.2507   0.9756   0.1222   0.1348   0.9093  -0.1406   0.3100   0.1456   1.1867  -0.3506   0.8612   1.6213   0.1831
  68  -115.2920 -115.2920    0.1500 -115.3551   -0.0631   5.1741   2.5681   0.3876   0.8701   0.9958   0.2192   0.5882  -0.8458   0.3818   0.2298  -0.3404   0.1463  -0.3282   0.2399   1.6581   0.0662   0.3593   3.7293  -0.0468   0.0290   0.0410   0.2612  -0.2502   2.7951   0.0454  -0.0952  -0.4316   0.6916   0.7107  -0.1270  -0.0046  -0.0564   1.9357   0.2398  -0.5696   0.5519  -0.1050   0.1190   0.3042   3.8147  -0.0356   0.9176   0.4627   0.2668   0.2901   6.6674  -0.0374  -0.1040   4.9965   1.2122   0.1202   0.5402  -0.0840   0.0052   0.3980   0.0148   0.1223   0.7719   0.2970   0.0102   0.5912  -0.0196   0.1466   0.0645   0.7922  -0.4316   0.4548   0.8440   0.0777
  69     0.4030 -114.8890    0.1500 -114.9310   -0.0420   4.3809   3.3575   0.4190   0.8426   0.6184   0.2950   0.4744  -0.5548   0.8544   0.5220  -0.6074   0.1989  -0.3552   0.2074   1.8253   0.0282   0.4280   2.5905  -0.0060   0.1004   0.0196  -0.0122  -0.2256   3.0831  -0.0928  -0.0824  -0.1194   0.7588   0.6369  -0.1166   0.0168  -0.0762   3.5591   0.0114  -0.8854   0.7221  -0.0220   0.1312   0.2781   4.2691   0.0802   0.8855   0.3842   0.2868   0.2993   4.6410  -0.0134  -0.0818   5.5439   1.3270   0.1219   0.4380  -0.0620  -0.0290   0.5359   0.0392   0.1256   0.6354   0.3348  -0.0476   0.8646  -0.0360   0.1562   0.0644   0.6329  -0.4964   0.4616   0.7350   0.0718
